Date,Time,Curve,Qflag,Site,Leaf Age,Chl a+b,Na,Pa,SLA,A,gs,Cᵢ,Trmmol,Dₗ,Area,StmRat,Gbv,T,Tₗ,TBlk,CO2R,Cₐ,H2OR,H2OS,RH_R,Rh,Flow,PPFD,P,VPD,AVPD,g1,g0,TPURef,RdRef,JMaxRef,VcMaxRef,g1PE,g0PE,TPURefPE,RdRefPE,JMaxRefPE,VcMaxRefPE
2002-05-09,10:39:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,0.588306046,0.27452,49.97910909,2.791677041,0.639,6,1,2.84,14.59857143,14.73571429,14.65428571,54.27142857,53.27142857,8.685,8.685,45.32,0.6258142857,500.3428571,1499.857143,87.02,0.639,0.013815243349381251,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,10:41:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,-2.277929986,0.25159,14.99170376,2.67623379,0.660285714,6,1,2.84,14.66285714,14.81714286,14.71857143,2.085714286,4.8,8.674714286,8.674714286,45.07428571,0.6155285714000001,500.2714286,1500.285714,87.01,0.660285714,-0.5840273474655109,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,10:45:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,17.03906355,0.21656,282.496175,2.452885647,0.692285714,6,1,2.84,14.79714286,14.95857143,14.84857143,399.2285714,377.6428571,8.756714286,8.756714286,45.10714286,0.6008571429,500.2428571,1499.285714,87.00857143,0.692285714,0.05422777222662365,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,10:50:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,22.63209542,0.19427,626.3557136,2.35081218,0.730857143,6,1,2.84,15.08142857,15.24428571,15.12,799.9428571,770.9428571,8.793714286,8.793714286,44.47285714,0.5856571429,500.2857143,1500.142857,87.00714286,0.730857143,0.03433889601137064,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,10:53:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,23.12141172,0.18153,812.4392026,2.29615841,0.758857143,6,1,2.84,15.31285714,15.47285714,15.35571429,1003.471429,972.7571429,8.834285714,8.834285714,44.01,0.5757571429,500.1,1500.142857,87.0,0.758857143,0.027285373652890948,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,10:58:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,22.5874003,0.17389,1002.001814,2.232608263,0.767,6,1,2.84,15.4,15.52857143,15.44571429,1197.957143,1169.028571,8.885428571,8.885428571,44.02285714,0.5713714286,500.3142857,1500.0,87.00285714,0.767,0.02206192689733877,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,11:01:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,18.08959377,0.14713,1017.077477,1.943150752,0.779,6,1,2.84,15.3,15.39714286,15.38857143,1200.071429,1175.3,8.922428571,8.922428571,44.48714286,0.5597285714,500.2857143,1000.0,86.99,0.779,0.017438589283491315,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,11:04:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,16.03392407,0.12675,1014.93557,1.720542289,0.792857143,6,1,2.84,15.28285714,15.32857143,15.41571429,1198.357143,1176.8,8.940571429,8.940571429,44.62857143,0.5481,500.4857143,499.1428571,86.98857143,0.792857143,0.015301700290178412,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,11:07:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,9.600600331,0.11338,1070.16828,1.564223474,0.801428571,6,1,2.84,15.30142857,15.26857143,15.45571429,1200.571429,1186.985714,8.948857143,8.948857143,44.61571429,0.5386428570999999,500.4428571,200.0,86.98714286,0.801428571,0.009034840459657564,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,11:09:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,4.939149043,0.1,1111.821738,1.401476844,0.807714286,6,1,2.84,15.24,15.18857143,15.41,1198.857143,1190.957143,8.965,8.965,44.86428571,0.5318142857,500.4857143,99.14285714,86.97857143,0.807714286,0.004614526197386872,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,11:11:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,2.395440517,0.08217,1137.728099,1.188411732,0.827714286,6,1,2.84,15.21,15.17428571,15.39,1200.585714,1196.057143,8.971714286,8.971714286,44.98714286,0.5205428571,500.4571429,51.0,86.97714286,0.827714286,0.002201370977264295,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,11:13:00.0,43,1,1,1,541.5112245,2.815525373,0.312992832,5.301,-0.280473263,0.05796,1174.746698,0.879577375,0.856857143,6,1,2.84,15.19,15.16857143,15.38,1198.957143,1198.014286,8.996571429,8.996571429,45.16142857,0.5040285714,500.4285714,0.857142857,86.97,0.856857143,-0.00025291539131858527,2.2038548072085895,0.1061396880439281,7.9210082776348205,1.6821139637043097,173.72820911783708,93.29200984501699,-0.8103386723363677,0.24543191107886708,8.337262538999914,2.231485136999743,1.5073590206159262e6,103.50593412835744
2002-05-09,12:06:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,18.39429723,0.25478,247.4845229,2.915763206,0.709857143,6,1,2.84,15.86285714,16.04142857,15.93142857,359.7285714,335.8142857,9.434428571,9.434428571,45.32571429,0.6190857143,500.2857143,1500.142857,86.89428571,0.709857143,0.06501275259991708,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:08:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,7.774652188,0.22484,147.8135548,2.713797137,0.737714286,6,1,2.84,15.87714286,16.07571429,15.93142857,200.3428571,190.8,9.401142857,9.401142857,45.11428571,0.6054142857,500.0714286,1500.142857,86.88142857,0.737714286,0.0474415098268168,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:13:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,2.279815346,0.19045,80.99705544,2.454456856,0.775285714,6,1,2.84,15.87285714,16.10571429,15.90285714,99.54285714,96.02857143,9.319571429,9.319571429,44.73,0.5868,500.5,1500.0,86.87428571,0.775285714,0.02696300634102893,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:16:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,0.619722088,0.18153,49.49265897,2.390853834,0.787571429,6,1,2.84,15.86,16.10428571,15.89571429,55.28571429,54.28571429,9.247571429,9.247571429,44.41428571,0.5802571429000001,500.1142857,1500.571429,86.86428571,0.787571429,0.012863715974468191,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:18:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,-2.19444988,0.18025,18.45571038,2.43267539,0.807142857,6,1,2.84,15.99142857,16.23571429,16.02,2.585714286,5.2,9.153714286,9.153714286,43.59285714,0.5731857143,500.2857143,1499.571429,86.85428571,0.807142857,-0.46972872461555065,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:22:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,15.37047566,0.18153,278.9428237,2.524845991,0.831714286,6,1,2.84,16.22142857,16.47,16.23285714,400.1,380.3571429,9.086285714,9.086285714,42.63857143,0.5667285714,500.3714286,1500.0,86.84428571,0.831714286,0.04431070403661323,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:26:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,20.50471133,0.18471,634.5936272,2.604895614,0.844714286,6,1,2.84,16.34571429,16.60142857,16.35,802.2428571,774.3571429,9.024571429,9.024571429,42.01,0.5637857143,500.2571429,1499.285714,86.83857143,0.844714286,0.028810940213520247,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:30:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,20.74469049,0.18217,827.5635903,2.593163939,0.851285714,6,1,2.84,16.36857143,16.61142857,16.39142857,1003.657143,975.5571429,8.971,8.971,41.69285714,0.5597571429,500.2142857,1500.285714,86.83142857,0.851285714,0.023047115262727912,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:35:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,20.06597958,0.17197,1021.997674,2.431454854,0.842,6,1,2.84,16.11142857,16.34142857,16.14142857,1203.928571,1176.857143,8.902428571,8.902428571,42.06,0.5567714286,500.2857143,1499.428571,86.82428571,0.842,0.01858149156500728,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:39:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,16.82622671,0.14204,1022.065933,2.064599326,0.852,6,1,2.84,15.91142857,16.07285714,15.98285714,1201.057143,1177.642857,8.853857143,8.853857143,42.36428571,0.5407285714000001,500.4571429,1000.142857,86.81571429,0.852,0.015479371972123861,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:44:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,15.44218077,0.10828,999.8774155,1.654131979,0.878571429,6,1,2.84,15.84142857,15.93,15.96285714,1200.585714,1181.028571,8.845,8.845,42.50714286,0.5193285714,500.4571429,499.8571429,86.80857143,0.878571429,0.013949533689675121,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:47:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,8.528191152,0.08662,1056.183889,1.354996078,0.889571429,6,1,2.84,15.73571429,15.76,15.88142857,1201.528571,1189.028571,8.844142857,8.844142857,42.79428571,0.5057428571,500.4,200.0,86.80857143,0.889571429,0.007604562311234095,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:51:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,3.633205267,0.0586,1102.887406,0.954541862,0.911857143,6,1,2.84,15.58,15.59428571,15.74714286,1204.214286,1197.485714,8.843285714,8.843285714,43.21571429,0.4875428571,500.4571429,99.57142857,86.80571429,0.911857143,0.003177285142121927,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,12:56:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,2.401033094,0.02166,1051.329315,0.376116332,0.971,6,1,2.84,15.56142857,15.60142857,15.74714286,1203.971429,1199.928571,8.858714286,8.858714286,43.33428571,0.45520000000000005,500.1571429,49.0,86.79857143,0.971,0.002030640935628222,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,13:01:00.0,44,1,1,1,518.2538776,2.63764334,0.538086971,4.772,-0.159442695,0.01083,1181.533623,0.191881499,0.990571429,6,1,2.84,15.56714286,15.60285714,15.74857143,1202.414286,1203.014286,8.849714286,8.849714286,43.27142857,0.4439142857,499.4285714,0.857142857,86.78571429,0.990571429,-0.000133165260511303,2.1905950942313037,0.07971024578922237,7.270618629265772,2.43962357856017,153.62353179891167,88.46836135830651,-0.8685738293981107,0.19648191871302348,7.58183737456504,2.307051657028451,1.4219304537390561e6,97.73473010185744
2002-05-09,15:03:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,12.33518769,0.11783,224.8184368,1.588421557,0.782,6,1,2.84,15.47,15.64714286,15.49,359.8714286,344.3142857,9.673714286,9.673714286,47.55428571,0.5680857143,500.4,1499.571429,86.71,0.782,0.04051234135959298,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:07:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,7.099545372,0.12293,125.3424362,1.669487596,0.787571429,6,1,2.84,15.47714286,15.65571429,15.5,200.1571429,190.9571429,9.529428571,9.529428571,46.82857143,0.5655428571000001,500.3,1500.0,86.71,0.787571429,0.04189379030380558,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:12:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,2.758081114,0.14076,71.7451477,1.83222196,0.763,6,1,2.84,15.26285714,15.48571429,15.3,98.38571429,94.44285714,9.392714286,9.392714286,46.78714286,0.5760714286,500.2857143,1499.428571,86.70285714,0.763,0.03343302309544561,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:14:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,0.888327952,0.15159,43.23730764,1.928556195,0.748142857,6,1,2.84,15.20714286,15.40857143,15.23428571,51.74285714,50.58571429,9.347285714,9.347285714,46.72857143,0.5815714286,500.2,1499.285714,86.70142857,0.748142857,0.020302670862095074,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:16:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,-2.130317829,0.16242,16.23477116,2.056526146,0.749,6,1,2.84,15.28714286,15.48571429,15.30571429,-0.557142857,2.0,9.290714286,9.290714286,46.20285714,0.5832285714000001,500.3,1499.571429,86.70142857,0.749,-1.2307603526191429,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:20:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,18.47670491,0.17197,251.3408894,2.151309254,0.745142857,6,1,2.84,15.32285714,15.51285714,15.34428571,399.5857143,376.9,9.256285714,9.256285714,45.93428571,0.5859000000000001,500.1571429,1500.0,86.7,0.745142857,0.05679088205267755,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:24:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,23.41290424,0.18408,615.7585628,2.295400647,0.746,6,1,2.84,15.41142857,15.61857143,15.44142857,801.9285714,771.0428571,9.216,9.216,45.46571429,0.5888285714,500.4,1499.0,86.69,0.746,0.035156639594731226,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:29:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,24.10070344,0.1586,785.596506,2.047167875,0.763,6,1,2.84,15.36428571,15.55,15.38,1002.971429,971.4714286,9.218571429,9.218571429,45.62,0.5763571429000001,500.0285714,1500.714286,86.69142857,0.763,0.02840124756283435,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
2002-05-09,15:33:00.0,45,1,1,1,549.3316327,2.98611015,0.257514114,4.981,24.3656065,0.13567,952.9654721,1.85467937,0.799,6,1,2.84,15.44857143,15.69714286,15.46857143,1203.642857,1172.185714,9.229857143,9.229857143,45.42571429,0.5624571429,500.3,1500.857143,86.69,0.799,0.02325452175503247,2.1687851122330155,0.032906611569112815,8.265091707125965,0.7850529840654294,177.3205960583867,85.45226929400621,-0.8727613708465025,0.14783191025433168,8.662300164485318,1.621293993455957,189.26892722376323,97.72409510387381
